3299
19126190649683.797 2.7995191120840967e-09 1417.0680887798883 3.8852511332147386
19159261801968.312 2.800272410512297e-09 1392.8495370018452 3.8797012856726347
19192174684425.98 2.8040644287001068e-09 1368.7937424046027 3.873567421438295
19224887594161.18 2.8115751806930342e-09 1344.8953903869508 3.8667165677806663
19257346366457.816 2.82399901508708e-09 1321.1493904551467 3.858967565366891
19289481464194.31 2.8428914058446145e-09 1297.5593697177362 3.8500680703992987
19305391991714.684 2.8638049965983503e-09 1279.9785212615668 3.8422767087719576
19321184583975.48 2.8804570512729086e-09 1268.2949588200656 3.8365963806891963
19336843394997.406 2.900341187994317e-09 1256.6495722177624 3.830379041342694
19352350326959.137 2.9240313583192175e-09 1245.0355263865724 3.8235456017492018
19367684919960.797 2.952184694869468e-09 1233.4591434715965 3.816014553861571
19382826240061.438 2.985167154238478e-09 1221.9204418339875 3.807725639435585
19395225197263.51 3.0198054925254743e-09 1211.3901590802825 3.799465498190399
19407470048286.523 3.0539280814519408e-09 1201.870724807304 3.791558324140169
19419560037130.79 3.089170312525182e-09 1192.3675079442169 3.7834638209396196
19431502990406.016 3.123334883450996e-09 1182.8902733571283 3.7754990264806683
19437425376063.44 3.1463301598417625e-09 1175.7988882485524 3.76986689675833
19443317441929.96 3.1605990992359748e-09 1171.0764411034631 3.7662491494142185
19449181629426.875 3.1737050620760874e-09 1166.3599101139826 3.762782985806
19455020352418.11 3.1856291614592164e-09 1161.6487389195527 3.759470001842238
19460835921651.668 3.1963968974123326e-09 1156.9428812460344 3.7563063245720634
19466630509492.27 3.206057328423626e-09 1152.2424497911838 3.753284882018028
19472406138357.49 3.2146702298998185e-09 1147.5474372770952 3.750397069853545
19478164677693.633 3.222301113327701e-09 1142.8575742488683 3.7476338123525785
19483907846524.215 3.2290177193191847e-09 1138.1727976946636 3.7449860367695056
19489637221221.535 3.2348866216629767e-09 1133.4930802859778 3.742444869956131
19495354245944.523 3.239971239603437e-09 1128.8183957642639 3.7400018606978125
19501060244386.87 3.244330639073438e-09 1124.1488142389667 3.7376491248827506
19506756432938.33 3.2480183188820018e-09 1119.4844569026907 3.7353793954962295
19512443932100.36 3.2510828475084257e-09 1114.8253718209867 3.7331860215417385
19518123776500.58 3.2535683719158793e-09 1110.1716172038614 3.7310629398467254
19523796924054.48 3.255514867871387e-09 1105.5232359671465 3.729004633569193
19529464264037.973 3.2569585667729946e-09 1100.8802425146105 3.7270060853461255
19540783990204.777 3.258425804877454e-09 1093.9238149681387 3.724086888956336
19552089672496.863 3.2586981208916658e-09 1084.6688420774062 3.7203935862605015
19569031482367.094 3.257203962379328e-09 1073.124384491164 3.715980154285625
19580322826377.92 3.25342839492118e-09 1061.616207255116 3.7118315852067085
19597261698460.883 3.248385343145527e-09 1050.1324337306546 3.707811661073275
19608560802402.473 3.241835372381379e-09 1038.6867034538177 3.7039579370550846
19619867493413.863 3.2359273199122424e-09 1029.550553202135 3.700936128987545
19631183657303.74 3.229492550277781e-09 1020.4347695035484 3.6979602248660566
19642510799885.766 3.2226431491800896e-09 1011.339488502184 3.695014671691622
19653850095429.973 3.215476626413233e-09 1002.2643799055284 3.692085701786471
19670883541447.61 3.2062194569035662e-09 990.9453464370863 3.6884261658063697
19693643281602.492 3.192924785464476e-09 975.1509401372779 3.6832770748548467
19710750040287.8 3.1795841474878512e-09 959.4263843690806 3.6780519687521016
19722171916348.633 3.1701567543691096e-09 948.2310409857503 3.674251005390627
19745056828796.72 3.1589557129351753e-09 934.8248266835648 3.6696092527328434
19756517730564.586 3.148389782690134e-09 921.475648444076 3.664822990859383
19767990186624.58 3.1415700842988306e-09 912.594670504429 3.6615645274309694
19779473172468.504 3.1350466302302833e-09 903.7324837282755 3.6582386316989477
19796715285016.523 3.12729561782902e-09 892.6797324835966 3.653986674007182
19808219342037.785 3.1202290201316725e-09 881.6648859253788 3.6495981119421783
19819729607792.19 3.1149247417263535e-09 872.8733555330798 3.6460023963468147
19837004346616.61 3.1087225625212314e-09 861.9089336707668 3.6413992786531857
19848524584405.71 3.1032038798017547e-09 850.9807839092256 3.636648519687981
19860046609187.84 3.099122714648242e-09 842.2568358579806 3.632759551070344
19871569195251.79 3.095377944568545e-09 833.5514469044487 3.628787929510254
19883091163824.016 3.0919560908376394e-09 824.8647048208741 3.6247358718645475
19894611429914.496 3.0888313464160208e-09 816.1971219162781 3.6206068874813564
19906129127670.125 3.0859445315202503e-09 807.5492441419829 3.6164078952321796
19929155802835.656 3.081761095005127e-09 794.6067672761642 3.6100115666096286
19940665880058.52 3.077296019988844e-09 781.7197886604847 3.6035723258658146
19952175317113.594 3.073916602841876e-09 773.1470284906369 3.5992841940150244
19963686598319.977 3.069880093473365e-09 764.5930959091011 3.595048367334056
19975203032241.68 3.0649691385689597e-09 756.0577043408111 3.590895124763564
19998263413719.938 3.0560182865148552e-09 743.2825269156843 3.5848088018226028
20009820304523.35 3.0436841916247335e-09 730.5637348181241 3.5791158734736963
20021399832050.973 3.034223758898774e-09 722.1031650435381 3.5754411747444235
20038820448392.44 3.0209056435021083e-09 711.5501580557749 3.571000307827973
20050476740854.906 3.005514157672709e-09 701.0316545594047 3.566796052266372
20062171720096.11 2.9920852875414125e-09 692.6354648166155 3.5635469825142123
20073909900673.855 2.9775932417448165e-09 684.2579904327971 3.5604116980644593
20097530261625.277 2.954232853681169e-09 671.7198459067072 3.555865646949605
20109425042624.957 2.9280418099270627e-09 659.2373902125115 3.5516529679580793
20121381120298.152 2.909577302299201e-09 650.9343037773298 3.5489422781701263
20143055488428.305 2.882404862668793e-09 639.340600618377 3.5452812444514965
20160566857441.758 2.8485668820837916e-09 625.9825821314298 3.5413227766270974
20173809447387.75 2.8208002556883433e-09 615.6272399662546 3.5384001262023417
20191621093814.68 2.7919744374961555e-09 605.297698046939 3.535583145381965
20209622623384.195 2.7576287817559287e-09 593.532047501743 3.532517727315317
20227827368203.86 2.7219651632031016e-09 581.8062188916017 3.5295920110587855
20246248730583.293 2.68509122807819e-09 570.1205174359734 3.5267935123541942
20255545316181.11 2.6566400282826047e-09 561.3865805132202 3.5247835787222206
20264901161553.418 2.637383146731382e-09 555.5741389510746 3.5234696873382774
20269601898366.816 2.6227631530459974e-09 551.222476518284 3.522503920097016
20274318099398.605 2.6129490097393745e-09 548.3239343655189 3.5218660345634065
20279049983058.12 2.6030757049866384e-09 545.4279636327835 3.5212341719018685
20283797768938.168 2.5931444929328536e-09 542.5345703810093 3.520608183021853
20286177700505.79 2.5856561019351336e-09 540.3664628888603 3.520143078089824
20288561690592.26 2.580648165845962e-09 538.9217050999121 3.51983436011328
20290949767006.777 2.575626437520593e-09 537.4775942447372 3.519527028844263
20293341957639.668 2.570591069240805e-09 536.0341303334873 3.519221066531299
20298138781129.793 2.563015246968525e-09 533.8699057853 3.5187640660155246
20302952398030.797 2.5528646023482186e-09 530.9868698487106 3.5181601304133125
20307783034488.477 2.542662118037222e-09 528.106437219326 3.517561360563374
20312630918097.89 2.532408962510785e-09 525.2286149194169 3.516967622387129
20318105683432.664 2.521461478933887e-09 522.173709628556 3.5163419528481197
20323602895752.496 2.509809807418557e-09 518.9424263135179 3.5156855328237406
20329122886358.89 2.498098497887669e-09 515.7144754071116 3.5150349620629355
20334665989350.855 2.4863290616013307e-09 512.4898672071629 3.5143900649359745
20340232541752.55 2.4745029722098733e-09 509.2686121106871 3.5137506697574707
20345822883641.83 2.462621667068754e-09 506.05072062188 3.5131166087033234
20351437358277.805 2.4506865489101268e-09 502.8362033601297 3.512487717658847
20357076312232.52 2.438698985987289e-09 499.6250710688321 3.511863836310764
20363370947140.293 2.425990539238551e-09 496.23912698038754 3.511210388509442
20369696720816.08 2.4125528768809963e-09 492.6791821334097 3.5105283641268854
20376054124236.21 2.3990555605067224e-09 489.1234593845356 3.5098519260216605
20382443654269.46 2.3855002907661946e-09 485.5719743136837 3.5091808737773227
20387578755610.95 2.373251678611323e-09 482.3794662024792 3.508581649370439
20392735000382.527 2.3623272773288613e-09 479.5444130784912 3.5080521800940234
20397912651738.586 2.3513685808675845e-09 476.71210059784266 3.5075258265048936
20403111975616.934 2.340376373495651e-09 473.88253757615973 3.5070024944303233
20405719854132.79 2.332110043039132e-09 471.7624341422971 3.5066122562955844
20408333251864.645 2.3265894885086222e-09 470.3497231321454 3.506352775618352
20413576730493.938 2.3182943250775573e-09 468.2316952969071 3.5059645500244936
20418842697090.766 2.307206084198141e-09 465.41043487919615 3.5054497353286957
20424131429663.86 2.2960872656219763e-09 462.5919604949852 3.5049375826066367
20428113093121.707 2.2863335294350647e-09 460.12824139003806 3.5044917386176935
20436115756059.04 2.2737610932121995e-09 456.9629687233582 3.503920448432638
20446869016753.137 2.254131971902373e-09 452.0465999239011 3.503038119371668
20460447375345.473 2.2287710477872628e-09 445.73829822213855 3.5019138385449016
20472801604243.5 2.2018571776582537e-09 439.0964821329161 3.500739733986794
20482121127582.836 2.1794728043332694e-09 433.61142367355086 3.4997764278644747
20489159497459.0 2.162656174686919e-09 429.51270633096766 3.4990596928262874
20496240344813.508 2.148201710773559e-09 426.00415116762326 3.498447917044266
20505748679524.02 2.1312925392399916e-09 421.9162650047054 3.4977369956693214
20515335343556.168 2.1119109529678023e-09 417.25271154389276 3.4969287464539707
20525001999412.51 2.0924701649871544e-09 412.5975252910097 3.4961243349335844
20534750351189.41 2.072972456891413e-09 407.95075152081233 3.49532345762426
20547545762986.977 2.050483487764059e-09 402.6172564900198 3.4944061277906973
20556156357816.66 2.0292412236105007e-09 397.6053651503309 3.493546439436669
20569195558411.473 2.007935413143725e-09 392.60153468641715 3.4926888578991733
20595732655206.395 1.969435568617751e-09 383.616569289682 3.4911502781930523
20622912233244.875 1.9178727042233122e-09 371.69591600781376 3.489111802986126
20641822833450.34 1.8743347674131837e-09 361.7244811977826 3.4874050896325333
20660138399703.16 1.839753339388874e-09 353.862151163813 3.48605587428773
20672209055235.145 1.8118559756362487e-09 347.5555811809187 3.4849703422986513
20697428398283.203 1.7781802659908766e-09 339.9848745039045 3.4836625586170684
20715541378485.4 1.7395276279273382e-09 331.3486738663232 3.48216108688228
20737231304306.496 1.7046794022835561e-09 323.6113175788743 3.480806747953923
20750337259127.887 1.6746168380620115e-09 316.9710443616571 3.479634575901624
20763604517868.2 1.652155587450567e-09 312.0311336882784 3.4787569479395906
20778250349067.14 1.6286607693066212e-09 306.88248528894536 3.4778360317974624
20790112805640.51 1.6065932519290794e-09 302.0630250854581 3.4769672329989807
20815996600570.035 1.5756959029943967e-09 295.34365956704625 3.4757467738500893
20831453198015.58 1.5423105540906739e-09 288.1128990970171 3.4744130940900297
20851142241351.766 1.514483522851713e-09 282.1132549824462 3.4732942653743297
20870528667047.125 1.4840446880319305e-09 275.57527890877327 3.4720578875439134
20891974031979.72 1.4528335627011279e-09 268.8989904053754 3.4707764767718876
20909570803722.28 1.4235140706420958e-09 262.6511787452393 3.469556689864258
20927639954829.6 1.3972146520585196e-09 257.0680856866183 3.4684501515161186
20940335027445.01 1.3748617469836618e-09 252.33719377284308 3.467497596091883
20959816273001.74 1.3518728702070354e-09 247.4883631303698 3.466509389328824
20984599356816.996 1.320807690787494e-09 240.9596755342388 3.4651537879357863
21003258567662.562 1.290898007938886e-09 234.69701283313466 3.4638209757624
21015411931261.97 1.2700603803915568e-09 230.3482417781528 3.462876952741343
21046054262380.15 1.2417559914884505e-09 224.46207741474674 3.461580831500542
21071734733651.156 1.2053456373124484e-09 216.89730345707434 3.4598556211222866
21084181444604.902 1.1812830065147395e-09 211.90623563798556 3.458680298589487
21096944530898.11 1.1656474256786676e-09 208.67490572720487 3.457906258589198
21117003747774.363 1.1455514323220072e-09 204.5441480222272 3.4568989412759863
21131357980581.01 1.1246792324081242e-09 200.28622917553722 3.4558313019024496
21142382850499.734 1.1094430610537719e-09 197.20124510965056 3.4550415573941082
21168824782402.176 1.0873168461478786e-09 192.7441131186213 3.4538814482462663
21184100317288.355 1.063255583572172e-09 187.8633742924456 3.4525605879938794
21201049258892.29 1.045421590774928e-09 184.17619190518346 3.451538628496932
21217478978516.08 1.027759812714401e-09 180.41993629084902 3.4504680411440765
21224120532419.49 1.0160410467826203e-09 177.8570229557138 3.4497161253833624
21230801178524.227 1.0094617923909865e-09 176.39353936485224 3.4492812621307185
21235272828148.477 1.004050611913023e-09 175.17571190770366 3.448914668439552
21239762281911.617 9.996468472496716e-10 174.16420659135485 3.448619126641236
21242450771586.227 9.96168641156149e-10 173.21936366166514 3.448381206358577
21245144650521.035 9.939238779931888e-10 172.59599336081058 3.448202384790628
21246710388208.973 9.922945009170626e-10 172.1369514756159 3.4480602864083014
21248277781987.715 9.910998910155887e-10 171.79989596821676 3.447955559260419
21249207837946.34 9.901500282651308e-10 171.5315541480757 3.447871867968412
21250138476324.75 9.894437196461845e-10 171.33184675429678 3.447809439048725
21250703221549.11 9.888769164485575e-10 171.17146580273965 3.4477591903782425
21251268181103.723 9.884492153128732e-10 171.05038346340342 3.447721200857054
21251610520827.51 9.881060209468528e-10 170.953182086427 3.4476906619289793
21251952939217.45 9.87847186207041e-10 170.87985130986763 3.4476676029578592
21252156881346.742 9.876407754063994e-10 170.82135732719217 3.447649194023832
21252360851374.656 9.874867338241567e-10 170.77769623304442 3.4476354461801404
21252479961993.582 9.873647661730184e-10 170.74312066104682 3.447624553705175
21252599082125.043 9.872748527026407e-10 170.71762918998354 3.4476165206181615
21252667420530.78 9.872041148001287e-10 170.69757237970833 3.4476101983002474
21252735762066.973 9.871525456259748e-10 170.68294973554003 3.4476055881488503
21252774496135.414 9.871121503876997e-10 170.6714949086385 3.4476019761249246
21252813231209.43 9.87082926814069e-10 170.66320773444866 3.447599362693593
21252835045082.742 9.870600873837957e-10 170.6567307743084 3.4475973199342813
21252856859274.887 9.870436313613682e-10 170.6520639748007 3.4475958479980147
21252869096972.8 9.870307877969625e-10 170.6484215797539 3.447594699103436
